8358, 1.4591479170272448
8360, 1.6804820237218405
8364, 1.4591479170272448
8370, 1.4591479170272448
8372, 1.8446958733715437
8376, 1.4591479170272448
8380, 1.6804820237218405
8382, 1.4591479170272448
8388, 1.4591479170272448
8394, 1.4591479170272448
8400, 1.4591479170272448
8406, 1.4591479170272448
8412, 1.4591479170272448
8415, 3.004591171012663
8418, 1.4591479170272448
8420, 1.6804820237218405
8424, 1.4591479170272448
8428, 1.8446958733715437
8430, 1.4591479170272448
8432, 1.8951723099310873
8436, 1.4591479170272448
8440, 1.6804820237218405
8442, 1.4591479170272448
8448, 1.4591479170272448
8450, 2.22169101825873
8454, 1.4591479170272448
8456, 1.8446958733715437
8460, 1.4591479170272448
8464, 1.9566356657318242
8466, 1.4591479170272448
8470, 1.9842876431992984
8472, 1.4591479170272448
8478, 1.4591479170272448
8480, 1.6804820237218405
8484, 1.4591479170272448
8490, 1.4591479170272448
8496, 1.4591479170272448
8500, 1.6804820237218405
8502, 1.4591479170272448
8505, 2.7346920931986647
8508, 1.4591479170272448
8512, 1.8446958733715437
8514, 1.4591479170272448
8520, 1.4591479170272448
8526, 1.4591479170272448
8528, 1.9048626570753289
8532, 1.4591479170272448
8536, 1.8869744068751166
8538, 1.4591479170272448
8540, 1.6804820237218405
8544, 1.4591479170272448
8550, 1.4591479170272448
8556, 1.4591479170272448
8560, 1.6804820237218405
8562, 1.4591479170272448
8568, 1.4591479170272448
8574, 1.4591479170272448
8576, 1.9735139868844849
8580, 1.4591479170272448
8586, 1.4591479170272448
8592, 1.4591479170272448
8596, 1.8446958733715437
8598, 1.4591479170272448
8600, 1.6804820237218405
8604, 1.4591479170272448
8610, 1.4591479170272448
8616, 1.4591479170272448
8620, 1.6804820237218405
8622, 1.4591479170272448
8624, 1.8237715408956279
8628, 1.4591479170272448
8632, 1.9048626570753289
8634, 1.4591479170272448
8640, 1.4591479170272448
8646, 1.4591479170272448
8652, 1.4591479170272448
8658, 1.4591479170272448
8660, 1.6804820237218405
8664, 1.4591479170272448
8670, 1.4591479170272448
8676, 1.4591479170272448
8680, 1.6804820237218405
8682, 1.4591479170272448
8688, 1.4591479170272448
8694, 1.4591479170272448
8700, 1.4591479170272448
8704, 1.8951723099310873
8706, 1.4591479170272448
8708, 1.8446958733715437
8712, 1.4591479170272448
8718, 1.4591479170272448
8720, 1.6804820237218405
8724, 1.4591479170272448
8730, 1.4591479170272448
8736, 1.4591479170272448
8740, 1.6804820237218405
8742, 1.4591479170272448
8748, 1.4591479170272448
8750, 1.9950908826270188
8754, 1.4591479170272448
8760, 1.4591479170272448
8764, 1.8446958733715437
8766, 1.4591479170272448
8772, 1.4591479170272448
8778, 1.4591479170272448
8780, 1.6804820237218405
8784, 1.4591479170272448
8790, 1.4591479170272448
8792, 1.8446958733715437
8796, 1.4591479170272448
8800, 1.6804820237218405
8802, 1.4591479170272448
8808, 1.4591479170272448
8814, 1.4591479170272448
8816, 1.921099128341856
8820, 1.4591479170272448
8826, 1.4591479170272448
8832, 1.4591479170272448
8838, 1.4591479170272448
8840, 1.6804820237218405
8844, 1.4591479170272448
8848, 1.8446958733715437
8850, 1.4591479170272448
8856, 1.4591479170272448
8860, 1.6804820237218405
8862, 1.4591479170272448
8868, 1.4591479170272448
8874, 1.4591479170272448
8876, 1.8446958733715437
8880, 1.4591479170272448
8886, 1.4591479170272448
8888, 1.8869744068751166
8890, 2.0424783507045476
8892, 1.4591479170272448
8898, 1.4591479170272448
8900, 1.6804820237218405
8904, 1.4591479170272448
8910, 1.4591479170272448
8916, 1.4591479170272448
8920, 1.6804820237218405
8922, 1.4591479170272448
8925, 2.990580821076707
8928, 1.4591479170272448
8932, 1.8237715408956279
8934, 1.4591479170272448
8940, 1.4591479170272448
8944, 1.9048626570753289
8946, 1.4591479170272448
8952, 1.4591479170272448
8958, 1.4591479170272448
8960, 1.6804820237218405
8964, 1.4591479170272448
8968, 2.033642175418657
8970, 1.4591479170272448
8976, 1.4591479170272448
8980, 1.6804820237218405
8982, 1.4591479170272448
8988, 1.4591479170272448
8994, 1.4591479170272448
9000, 1.4591479170272448
9006, 1.4591479170272448
9012, 1.4591479170272448
9016, 1.8446958733715437
9018, 1.4591479170272448
9020, 1.6804820237218405
9024, 1.4591479170272448
9030, 1.4591479170272448
9036, 1.4591479170272448
9040, 1.6804820237218405
9042, 1.4591479170272448
9044, 1.8446958733715437
9048, 1.4591479170272448
9054, 1.4591479170272448
9060, 1.4591479170272448
9064, 1.8869744068751166
9066, 1.4591479170272448
9072, 1.4591479170272448
9078, 1.4591479170272448
9080, 1.6804820237218405
9084, 1.4591479170272448
9088, 1.9781320522633874
9090, 1.4591479170272448
9096, 1.4591479170272448
9100, 1.6804820237218405
9102, 1.4591479170272448
9108, 1.4591479170272448
9112, 2.0086203415443737
9114, 1.4591479170272448
9120, 1.4591479170272448
9126, 1.4591479170272448
9128, 1.8446958733715437
9132, 1.4591479170272448
9135, 2.7409432455625677
9138, 1.4591479170272448
9140, 1.6804820237218405
9144, 1.4591479170272448
9150, 1.4591479170272448
9152, 1.869776259701792
9156, 1.4591479170272448
9160, 1.6804820237218405
9162, 1.4591479170272448
9168, 1.4591479170272448
9170, 2.043760619888142
9174, 1.4591479170272448
9180, 1.4591479170272448
9184, 1.8446958733715437
9186, 1.4591479170272448
9192, 1.4591479170272448
9196, 2.094006859609468
9198, 1.4591479170272448
9200, 1.6804820237218405
9204, 1.4591479170272448
9210, 1.4591479170272448
9212, 1.8446958733715437
9216, 1.4591479170272448
9220, 1.6804820237218405
9222, 1.4591479170272448
9228, 1.4591479170272448
9234, 1.4591479170272448
9240, 1.4591479170272448
9246, 1.4591479170272448
9248, 1.8951723099310873
9252, 1.4591479170272448
9256, 1.9048626570753289
9258, 1.4591479170272448
9260, 1.6804820237218405
9264, 1.4591479170272448
9268, 1.8446958733715437
9270, 1.4591479170272448
9276, 1.4591479170272448
9280, 1.6804820237218405
9282, 1.4591479170272448
9288, 1.4591479170272448
9294, 1.4591479170272448
9296, 1.8446958733715437
9300, 1.4591479170272448
9306, 1.4591479170272448
9310, 1.9592896945112388
9312, 1.4591479170272448
9318, 1.4591479170272448
9320, 1.6804820237218405
9324, 1.4591479170272448
9328, 1.8869744068751166
9330, 1.4591479170272448
9336, 1.4591479170272448
9340, 1.6804820237218405
9342, 1.4591479170272448
9344, 1.9781372416092127
9348, 1.4591479170272448
9350, 2.0951277515974946
9352, 1.8446958733715437
9354, 1.4591479170272448
9360, 1.4591479170272448
9366, 1.4591479170272448
9372, 1.4591479170272448
9378, 1.4591479170272448
9380, 1.6804820237218405
9384, 1.4591479170272448
9390, 1.4591479170272448
9396, 1.4591479170272448
9400, 1.6804820237218405
9402, 1.4591479170272448
9408, 1.4591479170272448
9414, 1.4591479170272448
9416, 1.8869744068751166
9420, 1.4591479170272448
9424, 1.921681565286772
9426, 1.4591479170272448
9432, 1.4591479170272448
9436, 1.8446958733715437
9438, 1.4591479170272448
9440, 1.6804820237218405
9444, 1.4591479170272448
9450, 1.4591479170272448
9456, 1.4591479170272448
9460, 1.6804820237218405
9462, 1.4591479170272448
9464, 1.8446958733715437
9468, 1.4591479170272448
9472, 1.9572686256015517
9474, 1.4591479170272448
9480, 1.4591479170272448
9486, 1.4591479170272448
9492, 1.4591479170272448
9498, 1.4591479170272448
9500, 1.6804820237218405
9504, 1.4591479170272448
9510, 1.4591479170272448
9516, 1.4591479170272448
9520, 1.6804820237218405
9522, 1.4591479170272448
9528, 1.4591479170272448
9534, 1.4591479170272448
9540, 1.4591479170272448
9546, 1.4591479170272448
9548, 1.8129645971213244
9552, 1.4591479170272448
9555, 2.9464595473169055
9558, 1.4591479170272448
9560, 1.6804820237218405
9564, 1.4591479170272448
9568, 1.8970716429699288
9570, 1.4591479170272448
9576, 1.4591479170272448
9580, 1.6804820237218405
9582, 1.4591479170272448
9588, 1.4591479170272448
9590, 2.0461723055026058
9592, 1.8869744068751166
9594, 1.4591479170272448
9600, 1.4591479170272448
9604, 1.8446958733715437
9606, 1.4591479170272448
9612, 1.4591479170272448
9618, 1.4591479170272448
9620, 1.6804820237218405
9624, 1.4591479170272448
9630, 1.4591479170272448
9632, 1.8446958733715437
9636, 1.4591479170272448
9640, 1.6804820237218405
9642, 1.4591479170272448
9648, 1.4591479170272448
9654, 1.4591479170272448
9656, 2.000511266978954
9660, 1.4591479170272448
9666, 1.4591479170272448
9672, 1.4591479170272448
9678, 1.4591479170272448
9680, 1.6804820237218405
9684, 1.4591479170272448
9688, 1.8446958733715437
9690, 1.4591479170272448
9696, 1.4591479170272448
9700, 1.6804820237218405
9702, 1.4591479170272448
9708, 1.4591479170272448
9714, 1.4591479170272448
9716, 1.8446958733715437
9720, 1.4591479170272448
9724, 1.9708055942027065
9726, 1.4591479170272448
9728, 1.9222025919404357
9730, 2.0473378382399736
9732, 1.4591479170272448
9738, 1.4591479170272448
9740, 1.6804820237218405
9744, 1.4591479170272448
9750, 1.4591479170272448
9756, 1.4591479170272448
9760, 1.6804820237218405
9762, 1.4591479170272448
9765, 2.750074350574533
9768, 1.4591479170272448
9772, 1.8446958733715437
9774, 1.4591479170272448
9776, 1.9048626570753289
9780, 1.4591479170272448
9786, 1.4591479170272448
9792, 1.4591479170272448
9798, 1.4591479170272448
9800, 1.6804820237218405
9804, 1.4591479170272448
9810, 1.4591479170272448
9816, 1.4591479170272448
9820, 1.6804820237218405
9822, 1.4591479170272448
9828, 1.4591479170272448
9834, 1.4591479170272448
9840, 1.4591479170272448
9846, 1.4591479170272448
9852, 1.4591479170272448
9856, 1.8237715408956279
9858, 1.4591479170272448
9860, 1.6804820237218405
9864, 1.4591479170272448
9870, 1.4591479170272448
9876, 1.4591479170272448
9880, 1.6804820237218405
9882, 1.4591479170272448
9884, 1.8446958733715437
9888, 1.4591479170272448
9894, 1.4591479170272448
9900, 1.4591479170272448
9906, 1.4591479170272448
9912, 1.4591479170272448
9918, 1.4591479170272448
9920, 1.6804820237218405
9924, 1.4591479170272448
9928, 2.002252299071123
9930, 1.4591479170272448
9936, 1.4591479170272448
9940, 1.6804820237218405
9942, 1.4591479170272448
9944, 1.8869744068751166
9948, 1.4591479170272448
9954, 1.4591479170272448
9960, 1.4591479170272448
9966, 1.4591479170272448
9968, 1.8446958733715437
9972, 1.4591479170272448
9978, 1.4591479170272448
9980, 1.6804820237218405
9984, 1.4591479170272448
9990, 1.4591479170272448
9996, 1.4591479170272448
10000, 1.6804820237218405
10002, 1.4591479170272448
10008, 1.4591479170272448
10010, 1.979174725315945
10014, 1.4591479170272448
10020, 1.4591479170272448
10024, 1.8446958733715437
10026, 1.4591479170272448
10032, 1.4591479170272448
10038, 1.4591479170272448
10040, 1.6804820237218405
10044, 1.4591479170272448
10050, 1.4591479170272448
10052, 1.8446958733715437
10056, 1.4591479170272448
10060, 1.6804820237218405
10062, 1.4591479170272448
10064, 1.8951723099310873
10068, 1.4591479170272448
10074, 1.4591479170272448
10080, 1.4591479170272448
10086, 1.4591479170272448
10088, 1.9048626570753289
10092, 1.4591479170272448
10098, 1.4591479170272448
10100, 1.6804820237218405
10104, 1.4591479170272448
10108, 1.8446958733715437
10110, 1.4591479170272448
10112, 1.9845725235573557
10116, 1.4591479170272448
10120, 1.6804820237218405
10122, 1.4591479170272448
10128, 1.4591479170272448
10134, 1.4591479170272448
10136, 1.8446958733715437
10140, 1.4591479170272448
10146, 1.4591479170272448
10150, 1.9950908826270188
10152, 1.4591479170272448
10158, 1.4591479170272448
10160, 1.6804820237218405
10164, 1.4591479170272448
10170, 1.4591479170272448
10176, 1.4591479170272448
10180, 1.6804820237218405
10182, 1.4591479170272448
10184, 2.0423581018342865
10188, 1.4591479170272448
10192, 1.8446958733715437
10194, 1.4591479170272448
10200, 1.4591479170272448
10206, 1.4591479170272448
10208, 1.869776259701792
10212, 1.4591479170272448
10218, 1.4591479170272448
10220, 1.6804820237218405
10224, 1.4591479170272448
10230, 1.4591479170272448
10236, 1.4591479170272448
10240, 1.6804820237218405
10242, 1.4591479170272448
10248, 1.4591479170272448
10254, 1.4591479170272448
10260, 1.4591479170272448
10266, 1.4591479170272448
10272, 1.4591479170272448
10276, 1.8446958733715437
10278, 1.4591479170272448
10280, 1.6804820237218405
10284, 1.4591479170272448
10290, 1.4591479170272448
10296, 1.4591479170272448
10300, 1.6804820237218405
10302, 1.4591479170272448
10304, 1.8446958733715437
10308, 1.4591479170272448
10314, 1.4591479170272448
10320, 1.4591479170272448
10326, 1.4591479170272448
10332, 1.4591479170272448
10336, 1.8951723099310873
10338, 1.4591479170272448
10340, 1.6804820237218405
10344, 1.4591479170272448
10350, 1.4591479170272448
10356, 1.4591479170272448
10360, 1.6804820237218405
10362, 1.4591479170272448
10368, 1.4591479170272448
10374, 1.4591479170272448
10380, 1.4591479170272448
10384, 1.8869744068751166
10386, 1.4591479170272448
10388, 1.8446958733715437
10392, 1.4591479170272448
10395, 2.583786685901505
10398, 1.4591479170272448
10400, 1.6804820237218405
10404, 1.4591479170272448
10410, 1.4591479170272448
10416, 1.4591479170272448
10420, 1.6804820237218405
10422, 1.4591479170272448
10428, 1.4591479170272448
10434, 1.4591479170272448
10440, 1.4591479170272448
10444, 1.8446958733715437
10446, 1.4591479170272448
10450, 2.1117823272225116
10452, 1.4591479170272448
10458, 1.4591479170272448
10460, 1.6804820237218405
10464, 1.4591479170272448
10470, 1.4591479170272448
10472, 1.8237715408956279
10476, 1.4591479170272448
10480, 1.6804820237218405
10482, 1.4591479170272448
10488, 1.4591479170272448
10494, 1.4591479170272448
10496, 1.9646795977052907
10500, 1.4591479170272448
10504, 1.9048626570753289
10506, 1.4591479170272448
10512, 1.4591479170272448
10518, 1.4591479170272448
10520, 1.6804820237218405
10524, 1.4591479170272448
10528, 1.8446958733715437
10530, 1.4591479170272448
10536, 1.4591479170272448
10540, 1.6804820237218405
10542, 1.4591479170272448
10548, 1.4591479170272448
10554, 1.4591479170272448
10556, 1.8446958733715437
10560, 1.4591479170272448
10566, 1.4591479170272448
10572, 1.4591479170272448
10578, 1.4591479170272448
10580, 1.6804820237218405
10584, 1.4591479170272448
10590, 1.4591479170272448
10596, 1.4591479170272448
10600, 1.6804820237218405
10602, 1.4591479170272448
10608, 1.4591479170272448
10612, 1.8446958733715437
10614, 1.4591479170272448
10620, 1.4591479170272448
10624, 1.983646135693109
10626, 1.4591479170272448
10632, 1.4591479170272448
10638, 1.4591479170272448
10640, 1.6804820237218405
10644, 1.4591479170272448
10648, 1.8869744068751166
10650, 1.4591479170272448
10656, 1.4591479170272448
10660, 1.6804820237218405
10662, 1.4591479170272448
10668, 1.4591479170272448
10672, 1.9403158327198684
10674, 1.4591479170272448
10680, 1.4591479170272448
10686, 1.4591479170272448
10692, 1.4591479170272448
10696, 1.8446958733715437
10698, 1.4591479170272448
10700, 1.6804820237218405
10704, 1.4591479170272448
10710, 1.4591479170272448
10712, 1.9048626570753289
10716, 1.4591479170272448
10720, 1.6804820237218405
10722, 1.4591479170272448
10724, 1.8446958733715437
10728, 1.4591479170272448
10734, 1.4591479170272448
10736, 1.8869744068751166
10740, 1.4591479170272448
10744, 2.0067086875744495
10746, 1.4591479170272448
10752, 1.4591479170272448
10758, 1.4591479170272448
10760, 1.6804820237218405
10764, 1.4591479170272448
10770, 1.4591479170272448
10776, 1.4591479170272448
10780, 1.6804820237218405
10782, 1.4591479170272448
10788, 1.4591479170272448
10794, 1.4591479170272448
10800, 1.4591479170272448
10806, 1.4591479170272448
10808, 1.8446958733715437
10812, 1.4591479170272448
10816, 1.9048626570753289
10818, 1.4591479170272448
10820, 1.6804820237218405
10824, 1.4591479170272448
10830, 1.4591479170272448
10836, 1.4591479170272448
10840, 1.6804820237218405
10842, 1.4591479170272448
10848, 1.4591479170272448
10850, 1.9899478543247116
10854, 1.4591479170272448
10860, 1.4591479170272448
10864, 1.8446958733715437
10866, 1.4591479170272448
10868, 1.990547257814328
10872, 1.4591479170272448
10878, 1.4591479170272448
10880, 1.6804820237218405
10884, 1.4591479170272448
10890, 1.4591479170272448
10892, 1.8446958733715437
10896, 1.4591479170272448
10900, 1.6804820237218405
10902, 1.4591479170272448
10908, 1.4591479170272448
10912, 1.8672934224271318
10914, 1.4591479170272448
10920, 1.4591479170272448
10926, 1.4591479170272448
10932, 1.4591479170272448
10938, 1.4591479170272448
10940, 1.6804820237218405
10944, 1.4591479170272448
10948, 1.8446958733715437
10950, 1.4591479170272448
10956, 1.4591479170272448
10960, 1.6804820237218405
10962, 1.4591479170272448
10968, 1.4591479170272448
10974, 1.4591479170272448
10976, 1.8446958733715437
10980, 1.4591479170272448
10986, 1.4591479170272448
10992, 1.4591479170272448
10998, 1.4591479170272448
11000, 1.6804820237218405
11004, 1.4591479170272448
11008, 1.9643873825139118
11010, 1.4591479170272448
11016, 1.4591479170272448
11020, 1.6804820237218405
11022, 1.4591479170272448
11024, 1.9048626570753289
11025, 2.727286463665522
11028, 1.4591479170272448
11032, 1.8446958733715437
11034, 1.4591479170272448
11040, 1.4591479170272448
11046, 1.4591479170272448
11050, 2.1574213668667293
11052, 1.4591479170272448
11058, 1.4591479170272448
11060, 1.6804820237218405
11064, 1.4591479170272448
11070, 1.4591479170272448
11076, 1.4591479170272448
11080, 1.6804820237218405
11082, 1.4591479170272448
11088, 1.4591479170272448
11094, 1.4591479170272448
11096, 2.051968717646701
11100, 1.4591479170272448
11106, 1.4591479170272448
11112, 1.4591479170272448
11116, 1.8446958733715437
11118, 1.4591479170272448
11120, 1.6804820237218405
11124, 1.4591479170272448
11128, 1.9048626570753289
11130, 1.4591479170272448
11132, 2.1413777448222673
11136, 1.4591479170272448
11140, 1.6804820237218405
11142, 1.4591479170272448
11144, 1.8446958733715437
11148, 1.4591479170272448
11152, 1.8951723099310873
11154, 1.4591479170272448
11160, 1.4591479170272448
11166, 1.4591479170272448
11172, 1.4591479170272448
11176, 1.8869744068751166
11178, 1.4591479170272448
11180, 1.6804820237218405
11184, 1.4591479170272448
11190, 1.4591479170272448
11196, 1.4591479170272448
11200, 1.6804820237218405
11202, 1.4591479170272448
11208, 1.4591479170272448
11214, 1.4591479170272448
11220, 1.4591479170272448
11226, 1.4591479170272448
11228, 1.8446958733715437
11232, 1.4591479170272448
11238, 1.4591479170272448
11240, 1.6804820237218405
11244, 1.4591479170272448
11248, 1.9233902064323294
11250, 1.4591479170272448
11256, 1.4591479170272448
11260, 1.6804820237218405
11262, 1.4591479170272448
11264, 1.869776259701792
11268, 1.4591479170272448
11270, 1.9945592390501052
11274, 1.4591479170272448
11280, 1.4591479170272448
11284, 1.8446958733715437
11286, 1.4591479170272448
11288, 2.0103016300404426
11292, 1.4591479170272448
11298, 1.4591479170272448
11300, 1.6804820237218405
11304, 1.4591479170272448
11310, 1.4591479170272448
11312, 1.8446958733715437
11316, 1.4591479170272448
11320, 1.6804820237218405
11322, 1.4591479170272448
11328, 1.4591479170272448
11334, 1.4591479170272448
11336, 1.9048626570753289
11340, 1.4591479170272448
11346, 1.4591479170272448
11352, 1.4591479170272448
11358, 1.4591479170272448
11360, 1.6804820237218405
11364, 1.4591479170272448
11368, 1.8446958733715437
11370, 1.4591479170272448
11376, 1.4591479170272448
11380, 1.6804820237218405
11382, 1.4591479170272448
11388, 1.4591479170272448
11392, 1.9870681663195242
11394, 1.4591479170272448
11396, 1.8237715408956279
11400, 1.4591479170272448
11406, 1.4591479170272448
11408, 1.9430614295657538
11412, 1.4591479170272448
11418, 1.4591479170272448
11420, 1.6804820237218405
11424, 1.4591479170272448
11430, 1.4591479170272448
11436, 1.4591479170272448
11440, 1.6804820237218405
11442, 1.4591479170272448
11448, 1.4591479170272448
11452, 1.8446958733715437
11454, 1.4591479170272448
11460, 1.4591479170272448
11466, 1.4591479170272448
11472, 1.4591479170272448
11478, 1.4591479170272448
11480, 1.6804820237218405
11484, 1.4591479170272448
11490, 1.4591479170272448
11492, 2.1537612707971596
11496, 1.4591479170272448
11500, 1.6804820237218405
11502, 1.4591479170272448
11508, 1.4591479170272448
11514, 1.4591479170272448
11520, 1.4591479170272448
11526, 1.4591479170272448
11528, 1.8869744068751166
11532, 1.4591479170272448
11536, 1.8446958733715437
11538, 1.4591479170272448
11540, 1.6804820237218405
11544, 1.4591479170272448
11550, 1.4591479170272448
11552, 1.9233902064323294
11556, 1.4591479170272448
11560, 1.6804820237218405
11562, 1.4591479170272448
11564, 1.8446958733715437
11568, 1.4591479170272448
11574, 1.4591479170272448
11580, 1.4591479170272448
11586, 1.4591479170272448
11592, 1.4591479170272448
11598, 1.4591479170272448
11600, 1.6804820237218405
11604, 1.4591479170272448
11610, 1.4591479170272448
11616, 1.4591479170272448
11620, 1.6804820237218405
11622, 1.4591479170272448
11628, 1.4591479170272448
11634, 1.4591479170272448
11640, 1.4591479170272448
11646, 1.4591479170272448
11648, 1.8446958733715437
11652, 1.4591479170272448
11655, 2.7599495618527334
11658, 1.4591479170272448
11660, 1.6804820237218405
11664, 1.4591479170272448
11670, 1.4591479170272448
11676, 1.4591479170272448
11680, 1.6804820237218405
11682, 1.4591479170272448
11688, 1.4591479170272448
11694, 1.4591479170272448
11696, 1.8951723099310873
11700, 1.4591479170272448
11704, 1.8237715408956279
11706, 1.4591479170272448
11712, 1.4591479170272448
11718, 1.4591479170272448
11720, 1.6804820237218405
11724, 1.4591479170272448
11730, 1.4591479170272448
11732, 1.8446958733715437
11736, 1.4591479170272448
11740, 1.6804820237218405
11742, 1.4591479170272448
11748, 1.4591479170272448
11752, 1.9048626570753289
11754, 1.4591479170272448
11760, 1.4591479170272448
11766, 1.4591479170272448
11772, 1.4591479170272448
11776, 1.9457376188640856
11778, 1.4591479170272448
11780, 1.6804820237218405
11784, 1.4591479170272448
11788, 1.8446958733715437
11790, 1.4591479170272448
11792, 1.8869744068751166
11796, 1.4591479170272448
11800, 1.6804820237218405
11802, 1.4591479170272448
11808, 1.4591479170272448
11814, 1.4591479170272448
11816, 1.8446958733715437
11820, 1.4591479170272448
11826, 1.4591479170272448
11830, 1.9868595612823015
11832, 1.4591479170272448
11838, 1.4591479170272448
11840, 1.6804820237218405
11844, 1.4591479170272448
11850, 1.4591479170272448
11856, 1.4591479170272448
11860, 1.6804820237218405
11862, 1.4591479170272448
11868, 1.4591479170272448
11872, 1.8446958733715437
11874, 1.4591479170272448
11880, 1.4591479170272448
11886, 1.4591479170272448
11892, 1.4591479170272448
11898, 1.4591479170272448
11900, 1.6804820237218405
11904, 1.4591479170272448
11910, 1.4591479170272448
11916, 1.4591479170272448
11920, 1.6804820237218405
11922, 1.4591479170272448
11928, 1.4591479170272448
11934, 1.4591479170272448
11940, 1.4591479170272448
11946, 1.4591479170272448
11952, 1.4591479170272448
11956, 1.8446958733715437
11958, 1.4591479170272448
11960, 1.6804820237218405
11964, 1.4591479170272448
11968, 1.869776259701792
11970, 1.4591479170272448
11976, 1.4591479170272448
11980, 1.6804820237218405
11982, 1.4591479170272448
11984, 1.8446958733715437
11988, 1.4591479170272448
11994, 1.4591479170272448
12000, 1.4591479170272448
12006, 1.4591479170272448
12012, 1.4591479170272448
12018, 1.4591479170272448
12020, 1.6804820237218405
12024, 1.4591479170272448
12030, 1.4591479170272448
12032, 1.9759303570622584
12036, 1.4591479170272448
12040, 1.6804820237218405
12042, 1.4591479170272448
12048, 1.4591479170272448
12054, 1.4591479170272448
12056, 1.8869744068751166
12060, 1.4591479170272448
12064, 1.9048626570753289
12066, 1.4591479170272448
12068, 1.8446958733715437
12072, 1.4591479170272448
12078, 1.4591479170272448
12080, 1.6804820237218405
12084, 1.4591479170272448
12090, 1.4591479170272448
12096, 1.4591479170272448
12100, 1.6804820237218405
12102, 1.4591479170272448
12104, 2.0102563736377417
12108, 1.4591479170272448
12114, 1.4591479170272448
12120, 1.4591479170272448
12124, 1.8446958733715437
12126, 1.4591479170272448
12132, 1.4591479170272448
12138, 1.4591479170272448
12140, 1.6804820237218405
12144, 1.4591479170272448
12150, 1.4591479170272448
12152, 1.8446958733715437
12156, 1.4591479170272448
12160, 1.6804820237218405
12162, 1.4591479170272448
12168, 1.4591479170272448
12174, 1.4591479170272448
12180, 1.4591479170272448
12186, 1.4591479170272448
12192, 1.4591479170272448
12198, 1.4591479170272448
12200, 1.6804820237218405
12204, 1.4591479170272448
12208, 1.8446958733715437
12210, 1.4591479170272448
12216, 1.4591479170272448
12220, 1.6804820237218405
12222, 1.4591479170272448
12228, 1.4591479170272448
12232, 1.8869744068751166
12234, 1.4591479170272448
12236, 1.8446958733715437
12240, 1.4591479170272448
12246, 1.4591479170272448
12250, 1.9950908826270188
12252, 1.4591479170272448
12258, 1.4591479170272448
12260, 1.6804820237218405
12264, 1.4591479170272448
12270, 1.4591479170272448
12272, 1.9048626570753289
12276, 1.4591479170272448
12280, 1.6804820237218405
12282, 1.4591479170272448
12285, 2.6391630284613115
12288, 1.4591479170272448
12292, 1.8446958733715437
12294, 1.4591479170272448
12300, 1.4591479170272448
12306, 1.4591479170272448
12312, 1.4591479170272448
12318, 1.4591479170272448
12320, 1.6804820237218405
12324, 1.4591479170272448
12330, 1.4591479170272448
12336, 1.4591479170272448
12340, 1.6804820237218405
12342, 1.4591479170272448
12348, 1.4591479170272448
12350, 2.161940582360204
12354, 1.4591479170272448
12360, 1.4591479170272448
12366, 1.4591479170272448
12372, 1.4591479170272448
12376, 1.8442155108999496
12378, 1.4591479170272448
12380, 1.6804820237218405
12384, 1.4591479170272448
12390, 1.4591479170272448
12396, 1.4591479170272448
12400, 1.6804820237218405
12402, 1.4591479170272448
12404, 1.8446958733715437
12408, 1.4591479170272448
12414, 1.4591479170272448
12416, 1.9842447721797924
12420, 1.4591479170272448
12426, 1.4591479170272448
12432, 1.4591479170272448
12438, 1.4591479170272448
12440, 1.6804820237218405
12444, 1.4591479170272448
12450, 1.4591479170272448
12456, 1.4591479170272448
12460, 1.6804820237218405
12462, 1.4591479170272448
12464, 1.9233902064323294
12468, 1.4591479170272448
12474, 1.4591479170272448
12480, 1.4591479170272448
12486, 1.4591479170272448
12488, 1.8446958733715437
12492, 1.4591479170272448
12496, 1.8869744068751166
12498, 1.4591479170272448
12500, 1.6804820237218405
12504, 1.4591479170272448
12510, 1.4591479170272448
12512, 1.8951723099310873
12516, 1.4591479170272448
12520, 1.6804820237218405
12522, 1.4591479170272448
12528, 1.4591479170272448
12534, 1.4591479170272448
12540, 1.4591479170272448
12544, 1.8446958733715437
12546, 1.4591479170272448
12552, 1.4591479170272448
12558, 1.4591479170272448
12560, 1.6804820237218405
12564, 1.4591479170272448
12570, 1.4591479170272448
12572, 1.8446958733715437
12576, 1.4591479170272448
12580, 1.6804820237218405
12582, 1.4591479170272448
12584, 1.8869744068751166
12588, 1.4591479170272448
12594, 1.4591479170272448
12600, 1.4591479170272448
12606, 1.4591479170272448
12612, 1.4591479170272448
12618, 1.4591479170272448
12620, 1.6804820237218405
12624, 1.4591479170272448
12628, 1.8237715408956279
12630, 1.4591479170272448
12636, 1.4591479170272448
12640, 1.6804820237218405
12642, 1.4591479170272448
12648, 1.4591479170272448
12650, 2.125323719653769
12654, 1.4591479170272448
12656, 1.8446958733715437
12660, 1.4591479170272448
12666, 1.4591479170272448
12672, 1.4591479170272448
12678, 1.4591479170272448
12680, 1.6804820237218405
12684, 1.4591479170272448
12688, 1.9048626570753289
12690, 1.4591479170272448
12696, 1.4591479170272448
12700, 1.6804820237218405
12702, 1.4591479170272448
12705, 2.86799410946513
12708, 1.4591479170272448
12712, 1.8446958733715437
12714, 1.4591479170272448
12716, 2.05419612173815
12720, 1.4591479170272448
12726, 1.4591479170272448
12732, 1.4591479170272448
12738, 1.4591479170272448
12740, 1.6804820237218405
12744, 1.4591479170272448
12750, 1.4591479170272448
12756, 1.4591479170272448
